5.000000000000000000e+01,2.737974316998494029e+00
1.500000000000000000e+02,4.399042627059986804e-02
2.500000000000000000e+02,2.932270671525080002e-02
3.500000000000000000e+02,1.427392475329884204e-02
4.500000000000000000e+02,5.471393265848046444e-03
5.500000000000000000e+02,1.108297149167198400e-03
6.500000000000000000e+02,3.795233258345196217e-04
