5.000000000000000000e+01,1.762513670788267373e+00
1.500000000000000000e+02,1.767150384797011309e-01
2.500000000000000000e+02,9.738372657906893548e-02
3.500000000000000000e+02,2.810221566594037906e-02
4.500000000000000000e+02,1.299058013281181173e-02
5.500000000000000000e+02,5.671703426547543107e-03
6.500000000000000000e+02,1.163055353363850412e-03
7.500000000000000000e+02,5.708357292229312855e-04
8.500000000000000000e+02,1.909859317102744316e-04
