5.000000000000000000e+01,2.455251476090051010e+00
1.500000000000000000e+02,1.229843296918772533e-01
2.500000000000000000e+02,3.617273546592597588e-02
3.500000000000000000e+02,1.529706367317531374e-02
4.500000000000000000e+02,4.714523092033255126e-03
5.500000000000000000e+02,1.507631370015954020e-03
6.500000000000000000e+02,6.096858589212606145e-04
7.500000000000000000e+02,1.527887453682195398e-04
8.500000000000000000e+02,6.927921052235444402e-05
