5.000000000000000000e+01,1.896553963860261538e+00
1.500000000000000000e+02,1.593034877054477771e-01
2.500000000000000000e+02,7.783313336966050933e-02
3.500000000000000000e+02,2.584221547403546537e-02
4.500000000000000000e+02,1.904554152333014228e-02
5.500000000000000000e+02,4.219052855054243600e-03
6.500000000000000000e+02,1.243857093702812775e-03
7.500000000000000000e+02,2.100845248813018639e-04
8.500000000000000000e+02,7.676885490314952747e-05
