5.000000000000000000e+01,2.909193204776754804e+00
1.500000000000000000e+02,6.274948889636459970e-02
2.500000000000000000e+02,1.138276152993235486e-02
3.500000000000000000e+02,3.451388623049958960e-03
4.500000000000000000e+02,3.289202157232503677e-04
