5.000000000000000000e+01,2.313189773886225264e+00
1.500000000000000000e+02,1.596536285802499511e-01
2.500000000000000000e+02,5.161713114356349802e-02
3.500000000000000000e+02,9.744829801312335921e-03
4.500000000000000000e+02,4.336088005125859034e-03
5.500000000000000000e+02,1.782535362629227883e-03
6.500000000000000000e+02,3.795233258345196217e-04
7.500000000000000000e+02,4.668544997362263717e-05
8.500000000000000000e+02,1.685169985678892083e-05
