5.000000000000000000e+01,2.830761648821068732e+00
1.500000000000000000e+02,9.273428017487768404e-02
2.500000000000000000e+02,1.098169107334077965e-02
3.500000000000000000e+02,2.405513282731789552e-03
4.500000000000000000e+02,2.581846854601857434e-04
