5.000000000000000000e+01,1.889105512523560959e+00
1.500000000000000000e+02,2.564622752982801401e-01
2.500000000000000000e+02,6.130648407899808722e-02
3.500000000000000000e+02,1.332808966292415090e-02
4.500000000000000000e+02,1.119743444064312532e-02
5.500000000000000000e+02,1.660998860631780587e-03
6.500000000000000000e+02,3.256554989418781543e-04
7.500000000000000000e+02,8.488263631567752212e-05
